134,190.054138,-949.795532,1188.929932,20.930132,-2.636212,-19.476059,1.122635,2.506434,5.983434,4.644993,-0.574163,9.869332,-28.275423,0.974602,16.432419,-2.278291,2.321273,-7.712342,13.510693,0.357046,-4.672609,9.858985,1.428531,-2.735481,9.858985,-1.428531,2.735481,-0.144553,-0.017711,-0.259519,-0.175583,0.004835,0.017302,-0.596769,-0.012527,0.705154,0.033583,0.003521,0.780302,-0.164714,0.012048,1.84248,-0.05722,0.045723,1.891418,0.26135,-0.046932,5.04964,0.26135,-0.046932,5.04964,-0.951796,0.552677,10.4318,-0.951796,0.552677,10.4318,0.090751,-0.135472,0.572551,0.104075,0.064319,0.583128,-0.079887,-0.065648,0.244273,-0.044695,0.021925,0.257816,0.048824,-0.003901,0.056639,0.033708,-0.011033,0.061406,,,,,,,-11.189457,0,3.356498,-12.660466,0,-3.502567,-142.757095,-30.991022,3.302226,11.521937,8.453448,-3.241753,330.017426,-8.055945,-2.738282,1.575506,-21.914492,-2.425882,307.493347,-120.772926,-122.848892,307.493347,120.772926,122.848892,-1113.629028,-4.978696,-139.170898,-1113.629028,4.978696,139.170898,0.916248,38.132523,-3.757313,19.837984,13.835276,-2.162148,-13.44136,12.650684,1.002157,-5.99439,4.755475,0.027135,3.329803,0.198771,0,2.313363,-0.837591,0,0,0,-0.006838,0,0,-0.008928,0,0,0.178922,0,0,-0.026607,0,0,0.048447,0,0,-0.004579,0,0,-0.04818,0,0,-0.04818,0,0,0.261969,0,0,0.261969,0,0,-0.007723,0,0,-0.002161,0,0,-0.000145,0,0,0.0024,0,0,-0.001764,0,0,-0.000069,179.693298,-769.989014,895.154053,179.693298,-769.989014,0
135,187.787643,-927.676941,1186.184204,20.798225,-2.410989,-18.268539,2.693033,2.193454,5.416512,3.658562,-0.466033,8.701305,-28.905807,0.416546,16.624346,-0.061167,2.930832,-7.654338,12.654421,0.381672,-5.049356,9.589252,1.268354,-2.699202,9.589252,-1.268354,2.699202,-0.153191,-0.017551,-0.198888,-0.186922,0.013996,0.020101,-0.45324,-0.009159,0.728821,0.05647,0.028718,0.830438,-0.032098,0.032243,1.90804,-0.003844,0.055886,1.946323,0.38411,0.054155,5.203537,0.38411,0.054155,5.203537,-0.961735,0.523522,10.650508,-0.961735,0.523522,10.650508,0.095254,-0.12674,0.582326,0.114543,0.070543,0.587606,-0.080025,-0.064376,0.249135,-0.04226,0.025001,0.260539,0.049583,-0.003879,0.058143,0.033721,-0.012497,0.061831,,,,,,,-11.255076,0,2.195539,-13.476809,0,-4.590286,-107.082825,-24.778673,2.173876,16.280891,2.347046,-4.307024,224.575378,-6.459868,-1.311085,-24.777222,-37.442436,-3.487544,158.774002,-32.290619,-123.590958,158.774002,32.290619,123.590958,-1307.670654,47.127529,-148.52327,-1307.670654,-47.127529,148.52327,1.524889,36.653168,-3.720136,22.535576,15.525694,-2.451214,-13.518723,12.619087,1.028862,-5.419481,5.210444,-0.027679,3.378995,0.184857,0,2.32246,-0.950751,0,0,0,-0.00924,0,0,-0.018451,0,0,0.20668,0,0,-0.04456,0,0,0.067468,0,0,-0.03231,0,0,-0.024411,0,0,-0.024411,0,0,0.330314,0,0,0.330314,0,0,-0.006541,0,0,0.000295,0,0,-0.000181,0,0,0.002196,0,0,-0.001619,0,0,-0.000129,178.330002,-749.405884,893.839966,178.330002,-749.405884,0
136,185.371429,-905.240723,1184.066528,20.565071,-2.042823,-16.616987,4.809077,1.880855,4.674045,2.496009,-0.319432,7.106139,-29.211653,-0.223173,16.993984,2.614628,3.786007,-7.776443,11.141135,0.412367,-5.518338,9.321293,1.102261,-2.667128,9.321293,-1.102261,2.667128,-0.176712,-0.01566,-0.138938,-0.203629,0.024793,0.021606,-0.313446,0.000529,0.768657,0.083905,0.062263,0.887875,0.096974,0.056492,1.975629,0.063074,0.067908,1.999954,0.492195,0.165964,5.341429,0.492195,0.165964,5.341429,-1.005995,0.482046,10.804864,-1.005995,0.482046,10.804864,0.098794,-0.114838,0.588508,0.126142,0.076112,0.587325,-0.079625,-0.061911,0.252568,-0.039217,0.027861,0.261482,0.049991,-0.003743,0.059342,0.033468,-0.013882,0.061873,,,,,,,-12.33751,0,0.686071,-14.722517,0,-5.442431,-71.207687,-16.751776,0.687681,22.748709,-6.082269,-5.170857,116.394424,0.658476,-0.767635,-61.249325,-55.614517,-3.478684,-1.000212,66.36216,-121.03373,-1.000212,-66.36216,121.03373,-1491.234375,103.219559,-152.563721,-1491.234375,-103.219559,152.563721,2.080414,34.408424,-3.62302,25.374338,17.124151,-2.726218,-13.505769,12.400241,1.044646,-4.771969,5.626503,-0.082097,3.404166,0.163453,0,2.312767,-1.056855,0,0,0,-0.013549,0,0,-0.031154,0,0,0.170691,0,0,-0.070047,0,0,0.049716,0,0,-0.053527,0,0,0.010145,0,0,0.010145,0,0,0.389299,0,0,0.389299,0,0,-0.004941,0,0,0.003141,0,0,-0.00024,0,0,0.001863,0,0,-0.001378,0,0,-0.000186,176.933502,-728.625488,893.010559,176.933502,-728.625488,0
137,182.851471,-882.57312,1182.633423,20.237993,-1.554109,-14.76836,7.265847,1.665895,4.074613,1.339461,-0.149507,5.243329,-29.146124,-0.926351,17.546024,5.755749,4.950039,-8.072732,8.91582,0.449626,-6.086604,9.066719,0.930468,-2.636102,9.066719,-0.930468,2.636102,-0.206071,-0.011455,-0.089625,-0.226834,0.035521,0.021067,-0.206721,0.012977,0.805924,0.113316,0.10014,0.948703,0.187444,0.077041,2.022293,0.141881,0.076412,2.047528,0.565161,0.266599,5.428311,0.565161,0.266599,5.428311,-1.096676,0.415058,10.859232,-1.096676,0.415058,10.859232,0.101253,-0.100247,0.59118,0.138577,0.080847,0.582471,-0.078787,-0.058316,0.254563,-0.035643,0.030443,0.260752,0.05005,-0.003514,0.060224,0.033005,-0.015145,0.061551,,,,,,,-14.026265,0,-0.797811,-16.475193,0,-5.746616,-41.78907,-8.07946,-0.790968,30.704344,-15.950983,-5.534741,27.946564,10.971366,-1.359189,-107.380844,-72.580086,-1.532665,-147.914734,154.842911,-115.487938,-147.914734,-154.842911,115.487938,-1628.067749,143.22522,-145.68248,-1628.067749,-143.22522,145.68248,2.547619,31.478472,-3.466559,28.272057,18.592281,-2.980268,-13.417645,11.995386,1.048851,-4.079093,6.000065,-0.1332,3.405093,0.136203,0,2.287331,-1.1517,0,0,0,-0.016609,0,0,-0.046658,0,0,0.111031,0,0,-0.102408,0,0,0.012294,0,0,-0.05242,0,0,0.052546,0,0,0.052546,0,0,0.423324,0,0,0.423324,0,0,-0.003089,0,0,0.006156,0,0,-0.000333,0,0,0.001446,0,0,-0.001048,0,0,-0.000235,175.482574,-707.569336,892.721619,175.482574,-707.569336,0
138,180.274246,-859.772583,1181.917236,19.827856,-0.973911,-12.971771,9.876585,1.575771,3.904197,0.440663,0.032093,3.240227,-28.664606,-1.666511,18.242407,9.351493,6.471765,-8.492451,6.038033,0.493652,-6.756538,8.837898,0.754163,-2.601267,8.837898,-0.754163,2.601267,-0.228165,-0.005524,-0.053515,-0.256224,0.044614,0.01808,-0.145684,0.020904,0.819714,0.138825,0.138091,1.006318,0.215922,0.082666,2.028891,0.225545,0.077489,2.082911,0.58595,0.337562,5.439291,0.58595,0.337562,5.439291,-1.241148,0.315235,10.790792,-1.241148,0.315235,10.790792,0.102605,-0.083682,0.590547,0.15146,0.084633,0.573446,-0.077599,-0.053717,0.255177,-0.031646,0.032704,0.258527,0.049762,-0.003209,0.060793,0.032401,-0.016234,0.060898,,,,,,,-15.547175,0,-1.88896,-18.694273,0,-5.272566,-22.059298,-0.408002,-1.90437,39.132061,-26.191647,-5.172512,-26.722012,18.058725,-2.660228,-158.871689,-84.727264,2.933511,-262.134766,215.592224,-107.670593,-262.134766,-215.592224,107.670593,-1689.68811,151.304596,-124.838631,-1689.68811,-151.304596,124.838631,2.909365,27.993273,-3.254279,31.136307,19.900438,-3.207294,-13.267236,11.414306,1.041108,-3.37276,6.330376,-0.177998,3.381927,0.104843,0,2.250283,-1.230938,0,0,0,-0.01478,0,0,-0.063028,0,0,0.060024,0,0,-0.137697,0,0,-0.021102,0,0,-0.010377,0,0,0.093092,0,0,0.093092,0,0,0.421926,0,0,0.421926,0,0,-0.001212,0,0,0.009064,0,0,-0.000467,0,0,0.001002,0,0,-0.000642,0,0,-0.000271,173.965179,-686.17804,892.992004,173.965179,-686.17804,0
139,177.683884,-836.944702,1181.924316,19.339762,-0.334554,-11.417023,12.477556,1.578434,4.295336,0.014825,0.215738,1.206456,-27.72883,-2.409371,19.003603,13.380343,8.357628,-8.929338,2.717564,0.544631,-7.529935,8.646929,0.575603,-2.556372,8.646929,-0.575603,2.556372,-0.235037,0.000093,-0.027138,-0.288206,0.051115,0.014689,-0.124444,0.019589,0.801877,0.155573,0.172271,1.049979,0.179891,0.068482,1.992704,0.304603,0.069967,2.097967,0.545938,0.372768,5.371794,0.545938,0.372768,5.371794,-1.438645,0.1884,10.602042,-1.438645,0.1884,10.602042,0.102922,-0.066039,0.586908,0.164323,0.087428,0.560827,-0.076124,-0.048297,0.254524,-0.027363,0.034624,0.255041,0.049134,-0.002848,0.061069,0.031729,-0.017104,0.059964,,,,,,,-16.296888,0,-2.441615,-21.102341,0,-3.975606,-11.449049,5.110918,-2.503049,47.313942,-35.796772,-4.040446,-46.122459,17.503613,-4.02618,-209.875458,-89.541466,9.990047,-334.226532,242.569733,-99.067184,-334.226532,-242.569733,99.067184,-1666.135376,125.442581,-92.449669,-1666.135376,-125.442581,92.449669,3.170544,24.123856,-2.992664,33.868698,21.028046,-3.402416,-13.06371,10.675103,1.021451,-2.686634,6.618891,-0.21379,3.335238,0.07118,0,2.206391,-1.290626,0,0,0,-0.007686,0,0,-0.075702,0,0,0.029733,0,0,-0.173601,0,0,-0.03573,0,0,0.08639,0,0,0.121695,0,0,0.121695,0,0,0.385159,0,0,0.385159,0,0,0.000438,0,0,0.011583,0,0,-0.000637,0,0,0.000593,0,0,-0.000181,0,0,-0.000293,172.385223,-664.425598,893.796204,172.385223,-664.425598,0
140,175.119797,-814.196167,1182.63501,18.765047,0.329414,-10.190319,14.914545,1.621645,5.163468,0.146273,0.390351,-0.7302,-26.311922,-3.113254,19.720053,17.817099,10.544044,-9.229346,-0.684939,0.602633,-8.406509,8.504518,0.398086,-2.494262,8.504518,-0.398086,2.494262,-0.227453,0.003107,-0.008649,-0.31515,0.054877,0.016608,-0.132807,0.007849,0.75693,0.164028,0.199213,1.064868,0.092361,0.037197,1.925113,0.370301,0.055662,2.081981,0.445392,0.375345,5.238984,0.445392,0.375345,5.238984,-1.6801,0.048605,10.313667,-1.6801,0.048605,10.313667,0.102397,-0.048315,0.580643,0.176627,0.08925,0.545337,-0.074397,-0.042292,0.252767,-0.022955,0.036197,0.250561,0.048175,-0.002449,0.061086,0.031062,-0.017717,0.058808,,,,,,,-16.131701,0,-2.574933,-23.134439,0,-2.065632,-8.611438,7.865262,-2.684243,55.641804,-43.975342,-2.349066,-35.205433,8.91271,-5.023551,-255.355392,-86.139854,19.148973,-362.60083,239.405518,-90.789864,-362.60083,-239.405518,90.789864,-1562.467041,74.271286,-53.883083,-1562.467041,-74.271286,53.883083,3.363272,20.070656,-2.691198,36.368107,21.962387,-3.562139,-12.810877,9.80404,0.990399,-2.052958,6.868215,-0.23856,3.266149,0.037041,0,2.160514,-1.3279,0,0,0,0.001486,0,0,-0.077999,0,0,0.020112,0,0,-0.215079,0,0,-0.026711,0,0,0.242287,0,0,0.132939,0,0,0.132939,0,0,0.322173,0,0,0.322173,0,0,0.00163,0,0,0.01349,0,0,-0.000828,0,0,0.000267,0,0,0.00031,0,0,-0.000301,170.76265,-642.328064,895.06842,170.76265,-642.328064,0
141,172.615311,-791.62915,1184.004761,18.081268,0.981573,-9.270702,17.040871,1.670941,6.263861,0.78944,0.543905,-2.432057,-24.403814,-3.730553,20.270247,22.628302,12.882118,-9.229072,-3.719672,0.666866,-9.372623,8.418983,0.225792,-2.407606,8.418983,-0.225792,2.407606,-0.210761,0.00267,0.002427,-0.327921,0.056327,0.029993,-0.157643,-0.012651,0.69824,0.167248,0.21526,1.037018,-0.017731,-0.004469,1.844057,0.412561,0.038654,2.026133,0.298319,0.352046,5.066212,0.298319,0.352046,5.066212,-1.944878,-0.089744,9.960892,-1.944878,-0.089744,9.960892,0.10134,-0.031511,0.572169,0.187778,0.090157,0.527785,-0.072415,-0.035983,0.250106,-0.018601,0.037423,0.245352,0.046904,-0.002031,0.060889,0.030458,-0.018053,0.0575,,,,,,,-15.228836,0,-2.4801,-24.111687,0,0.035679,-11.257649,7.702503,-2.615414,64.41114,-50.142124,-0.499169,-5.539695,-5.284563,-5.3918,-289.503204,-75.596779,29.356794,-353.934235,214.65155,-82.573776,-353.934235,-214.65155,82.573776,-1399.114014,9.768384,-14.036049,-1399.114014,-9.768384,14.036049,3.547331,16.047178,-2.362026,38.532562,22.695251,-3.68412,-12.506388,8.834627,0.94905,-1.499599,7.080475,-0.251266,3.176521,0.004261,0,2.116928,-1.341478,0,0,0,0.00919,0,0,-0.065272,0,0,0.022414,0,0,-0.267791,0,0,0.002429,0,0,0.445084,0,0,0.127245,0,0,0.127245,0,0,0.247875,0,0,0.247875,0,0,0.002194,0,0,0.01467,0,0,-0.001014,0,0,0.000049,0,0,0.000799,0,0,-0.0003,169.128906,-619.943848,896.713257,169.128906,-619.943848,0
142,170.197449,-769.335999,1185.966064,17.260918,1.585463,-8.564799,18.735094,1.726037,7.314967,1.818879,0.667204,-3.795623,-22.016132,-4.211474,20.540783,27.748674,15.145519,-8.8177,-5.969074,0.73464,-10.386164,8.395506,0.063494,-2.289848,8.395506,-0.063494,2.289848,-0.19093,-0.000385,0.007324,-0.321174,0.056128,0.05573,-0.184124,-0.037308,0.641216,0.164621,0.216923,0.96214,-0.114486,-0.048524,1.764669,0.418681,0.023213,1.932899,0.129821,0.309343,4.885435,0.129821,0.309343,4.885435,-2.204244,-0.2168,9.586615,-2.204244,-0.2168,9.586615,0.100138,-0.016516,0.561885,0.197168,0.090225,0.508974,-0.070134,-0.029669,0.246744,-0.014486,0.038305,0.239644,0.045346,-0.001612,0.060523,0.029957,-0.018108,0.0561,,,,,,,-13.919187,0,-2.269201,-23.621799,0,1.873782,-16.182224,5.161102,-2.400718,72.175285,-53.929901,1.118973,27.404778,-21.268105,-5.017569,-304.315918,-60.713074,39.020317,-318.692993,176.625198,-73.314453,-318.692993,-176.625198,73.314453,-1204.335571,-58.73254,24.119083,-1204.335571,58.73254,-24.119083,3.802307,12.256726,-2.018736,40.26281,23.220987,-3.766824,-12.142461,7.804564,0.899079,-1.047918,7.256006,-0.251926,3.069005,-0.025328,0,2.078674,-1.331744,0,0,0,0.01371,0,0,-0.040106,0,0,0.024703,0,0,-0.323642,0,0,0.040892,0,0,0.655077,0,0,0.108995,0,0,0.108995,0,0,0.176839,0,0,0.176839,0,0,0.002038,0,0,0.015143,0,0,-0.001159,0,0,-0.000066,0,0,0.001255,0,0,-0.000292,167.521652,-597.365234,898.620361,167.521652,-597.365234,0
143,167.887939,-747.394409,1188.430542,16.283041,2.108279,-7.955133,19.922846,1.81236,8.097281,3.075944,0.756577,-4.781388,-19.185667,-4.510507,20.446278,33.044559,17.069178,-7.99644,-7.167514,0.800824,-11.369632,8.435711,-0.083805,-2.136212,8.435711,0.083805,2.136212,-0.172277,-0.004418,0.008189,-0.296902,0.054899,0.087828,-0.201096,-0.059961,0.596096,0.151672,0.202422,0.850009,-0.1717,-0.087538,1.693939,0.380057,0.010453,1.818569,-0.033258,0.252102,4.722727,-0.033258,0.252102,4.722727,-2.429383,-0.327799,9.227001,-2.429383,-0.327799,9.227001,0.099186,-0.003999,0.550119,0.204233,0.089547,0.489618,-0.067485,-0.023624,0.242861,-0.010791,0.038849,0.233593,0.043539,-0.001213,0.060031,0.029568,-0.017893,0.054658,,,,,,,-12.532241,0,-1.983616,-21.790682,0,3.161207,-20.568079,1.384438,-2.089896,76.348671,-55.241268,2.296999,51.115849,-35.220226,-4.017756,-293.739746,-44.381233,46.372318,-266.706238,131.010269,-62.16198,-266.706238,-131.010269,62.16198,-1004.512268,-126.224655,59.111343,-1004.512268,126.224655,-59.111343,4.211431,8.86634,-1.674505,41.468933,23.538212,-3.809487,-11.708582,6.751028,0.842625,-0.711827,7.393096,-0.241498,2.946897,-0.050006,0,2.047198,-1.300492,0,0,0,0.015138,0,0,-0.011668,0,0,0.020332,0,0,-0.360133,0,0,0.074197,0,0,0.81205,0,0,0.084093,0,0,0.084093,0,0,0.118489,0,0,0.118489,0,0,0.001142,0,0,0.015054,0,0,-0.001219,0,0,-0.000104,0,0,0.001647,0,0,-0.000279,165.980743,-574.702515,900.679138,165.980743,-574.702515,0
144,165.704834,-725.864929,1191.292114,15.14114,2.525112,-7.337393,20.587084,1.960341,8.493073,4.404964,0.813972,-5.412987,-15.975815,-4.59477,19.94956,38.284859,18.418293,-6.903337,-7.245084,0.8585,-12.221173,8.53759,-0.211276,-1.944564,8.53759,0.211276,1.944564,-0.157075,-0.00796,0.00708,-0.26177,0.052922,0.116833,-0.203751,-0.075753,0.566527,0.124251,0.173029,0.718697,-0.179677,-0.116171,1.633289,0.298816,-0.002369,1.703361,-0.17045,0.18463,4.589017,-0.17045,0.18463,4.589017,-2.598076,-0.420294,8.900941,-2.598076,-0.420294,8.900941,0.098795,0.005664,0.537117,0.20852,0.088237,0.47028,-0.064397,-0.018065,0.238592,-0.007677,0.039068,0.227284,0.041528,-0.000852,0.059445,0.029279,-0.017429,0.053197,,,,,,,-11.311028,0,-1.651097,-19.107592,0,3.832173,-22.857134,-2.427546,-1.724489,74.769196,-54.244301,3.005563,59.609394,-44.541763,-2.691613,-258.101166,-28.130354,50.060452,-206.659012,82.080444,-48.656933,-206.659012,-82.080444,48.656933,-819.934082,-189.451508,90.299889,-819.934082,189.451508,-90.299889,4.840918,5.985316,-1.34038,42.077797,23.653635,-3.812405,-11.196395,5.706407,0.782112,-0.498059,7.488807,-0.221651,2.813915,-0.068318,0,2.022383,-1.250525,0,0,0,0.014447,0,0,0.01106,0,0,0.010368,0,0,-0.354443,0,0,0.089794,0,0,0.862822,0,0,0.058515,0,0,0.058515,0,0,0.076023,0,0,0.076023,0,0,-0.00046,0,0,0.014633,0,0,-0.001154,0,0,-0.000104,0,0,0.00195,0,0,-0.000264,164.545502,-552.067688,902.788269,164.545502,-552.067688,0
145,163.664413,-704.788635,1194.430908,13.845243,2.82213,-6.63835,20.764061,2.187685,8.481231,5.680533,0.845383,-5.75809,-12.475595,-4.451978,19.07914,43.148117,19.067581,-5.779113,-6.294916,0.900826,-12.842636,8.69574,-0.314637,-1.715997,8.69574,0.314637,1.715997,-0.1462,-0.010305,0.005128,-0.22255,0.049799,0.134156,-0.193912,-0.083176,0.551694,0.081067,0.13307,0.58648,-0.145283,-0.131848,1.583145,0.187846,-0.018692,1.601223,-0.273731,0.112233,4.479737,-0.273731,0.112233,4.479737,-2.700567,-0.490914,8.608953,-2.700567,-0.490914,8.608953,0.09914,0.012426,0.52307,0.209725,0.086443,0.451371,-0.06083,-0.013119,0.234027,-0.005282,0.038988,0.220738,0.039368,-0.000544,0.058787,0.029063,-0.016745,0.051725,,,,,,,-10.398412,0,-1.31495,-16.099041,0,3.956563,-22.944918,-5.57329,-1.357957,66.448158,-51.268509,3.286818,53.838657,-48.347904,-1.353674,-204.00676,-12.228053,49.561749,-144.663605,34.142086,-32.772121,-144.663605,-34.142086,32.772121,-661.33429,-244.06955,116.987556,-661.33429,244.06955,-116.987556,5.723064,3.655006,-1.024472,42.037884,23.585941,-3.777465,-10.604649,4.696408,0.720001,-0.407763,7.540585,-0.19446,2.673984,-0.079349,0,2.002951,-1.185233,0,0,0,0.012714,0,0,0.024054,0,0,-0.000328,0,0,-0.298396,0,0,0.083399,0,0,0.786951,0,0,0.036655,0,0,0.036655,0,0,0.047729,0,0,0.047729,0,0,-0.002692,0,0,0.014133,0,0,-0.000938,0,0,-0.000106,0,0,0.00215,0,0,-0.000246,163.252823,-529.562256,904.858826,163.252823,-529.562256,0
146,161.783035,-684.187256,1197.716309,12.418905,2.997752,-5.816434,20.529646,2.492765,8.112366,6.823184,0.858973,-5.907275,-8.795387,-4.094883,17.934196,47.279827,19.049768,-4.879007,-4.518984,0.923364,-13.172306,8.901837,-0.390441,-1.455082,8.901837,0.390441,1.455082,-0.139673,-0.011563,0.002736,-0.184312,0.044414,0.135308,-0.175867,-0.083911,0.548564,0.024697,0.088288,0.468271,-0.082354,-0.135186,1.543086,0.067464,-0.039871,1.516642,-0.34017,0.041265,4.38064,-0.34017,0.041265,4.38064,-2.733205,-0.535924,8.340702,-2.733205,-0.535924,8.340702,0.100228,0.016541,0.508178,0.207708,0.084343,0.433171,-0.056804,-0.008831,0.229227,-0.00372,0.038655,0.213944,0.037122,-0.000294,0.058072,0.028884,-0.01587,0.05023,,,,,,,-9.843141,0,-1.031126,-13.186907,0,3.658327,-21.400053,-8.000403,-1.050072,51.954308,-46.566284,3.196841,37.964966,-47.433018,-0.172801,-141.861954,3.798222,45.230247,-87.160484,-8.724147,-15.113229,-87.160484,8.724147,15.113229,-536.125305,-285.597595,138.241348,-536.125305,285.597595,-138.241348,6.847895,1.853337,-0.732384,41.320194,23.367075,-3.708411,-9.941901,3.741133,0.658467,-0.439616,7.547812,-0.16204,2.530989,-0.083153,0,1.987167,-1.108039,0,0,0,0.010742,0,0,0.028014,0,0,-0.007965,0,0,-0.206713,0,0,0.058399,0,0,0.608156,0,0,0.020322,0,0,0.020322,0,0,0.029837,0,0,0.029837,0,0,-0.005434,0,0,0.013768,0,0,-0.000568,0,0,-0.000142,0,0,0.002239,0,0,-0.000225,162.134872,-507.270325,906.812744,162.134872,-507.270325,0
147,160.07843,-664.063599,1201.012451,10.89458,3.061617,-4.856134,19.984552,2.856915,7.480553,7.803147,0.863302,-5.954778,-5.058486,-3.56004,16.66716,50.374477,18.538458,-4.378688,-2.191418,0.925771,-13.207469,9.145275,-0.436248,-1.169793,9.145275,0.436248,1.169793,-0.136859,-0.0123,0.00003,-0.15128,0.035525,0.121361,-0.153423,-0.081207,0.553161,-0.038528,0.043563,0.375683,-0.004425,-0.129242,1.51115,-0.039394,-0.065409,1.446801,-0.364844,-0.023356,4.276115,-0.364844,-0.023356,4.276115,-2.692538,-0.55469,8.084669,-2.692538,-0.55469,8.084669,0.101906,0.018488,0.492703,0.202509,0.082139,0.4159,-0.052414,-0.005179,0.224244,-0.003088,0.038125,0.206898,0.034853,-0.000093,0.057309,0.028717,-0.014829,0.048698,,,,,,,-9.610815,0,-0.847122,-10.726206,0,3.110485,-18.850298,-10.06102,-0.847471,33.538265,-40.122272,2.84049,16.387144,-43.611374,0.838272,-82.937706,20.887024,37.960407,-42.471237,-44.376606,2.681036,-42.471237,44.376606,-2.681036,-453.217163,-312.72345,153.137482,-453.217163,312.72345,-153.137482,8.163922,0.512092,-0.468332,39.919136,23.039415,-3.610514,-9.226511,2.857863,0.599141,-0.592878,7.512438,-0.126172,2.388588,-0.081019,0,1.973542,-1.021849,0,0,0,0.009005,0,0,0.026154,0,0,-0.011226,0,0,-0.111339,0,0,0.021604,0,0,0.385448,0,0,0.009897,0,0,0.009897,0,0,0.018177,0,0,0.018177,0,0,-0.008508,0,0,0.013664,0,0,-0.000071,0,0,-0.000231,0,0,0.002223,0,0,-0.000201,161.216904,-485.25415,908.579224,161.216904,-485.25415,0
148,158.570694,-644.403381,1204.181274,9.309542,3.031901,-3.763818,19.242838,3.250773,6.69954,8.634438,0.865866,-5.982907,-1.388984,-2.901423,15.444666,52.234444,17.77091,-4.331205,0.368009,0.912183,-13.008878,9.413896,-0.450708,-0.871106,9.413896,0.450708,0.871106,-0.136656,-0.013029,-0.00278,-0.128159,0.022752,0.097406,-0.129447,-0.077992,0.56129,-0.101934,0.001608,0.317676,0.077117,-0.117722,1.484415,-0.114027,-0.09468,1.387715,-0.342948,-0.080724,4.158899,-0.342948,-0.080724,4.158899,-2.578596,-0.552172,7.837483,-2.578596,-0.552172,7.837483,0.103902,0.018859,0.477011,0.194354,0.080028,0.399777,-0.047825,-0.002103,0.219149,-0.003456,0.037464,0.199645,0.032629,0.000083,0.056507,0.028546,-0.01364,0.047119,,,,,,,-9.611401,0,-0.778918,-9.073238,0,2.542034,-15.800134,-12.093589,-0.763399,14.184455,-31.809855,2.410393,-7.165365,-38.716839,1.715746,-35.854588,39.906422,28.7264,-17.633078,-73.86499,18.39617,-17.633078,73.86499,-18.39617,-419.755646,-329.141449,161.463593,-419.755646,329.141449,-161.463593,9.589645,-0.460406,-0.236069,37.8573,22.651104,-3.490011,-8.483775,2.063081,0.542983,-0.868071,7.438997,-0.088121,2.250085,-0.07537,0,1.961253,-0.928841,0,0,0,0.007737,0,0,0.022242,0,0,-0.010639,0,0,-0.042954,0,0,-0.01961,0,0,0.183074,0,0,0.006151,0,0,0.006151,0,0,0.009071,0,0,0.009071,0,0,-0.011683,0,0,0.013833,0,0,0.000504,0,0,-0.000377,0,0,0.002113,0,0,-0.000173,160.516266,-463.549896,910.091492,160.516266,-463.549896,0
149,157.282639,-625.177795,1207.088867,7.701974,2.932014,-2.563814,18.422091,3.642213,5.885694,9.362414,0.872362,-6.054178,2.100882,-2.181749,14.401365,52.783386,16.954586,-4.684635,2.839467,0.8902,-12.686909,9.694773,-0.43357,-0.572299,9.694773,0.43357,0.572299,-0.137876,-0.013902,-0.005264,-0.119572,0.007256,0.069544,-0.106262,-0.075844,0.56945,-0.161265,-0.036385,0.299885,0.152919,-0.103651,1.460505,-0.147056,-0.127531,1.339112,-0.276227,-0.133497,4.034866,-0.276227,-0.133497,4.034866,-2.401221,-0.537437,7.607749,-2.401221,-0.537437,7.607749,0.105884,0.01826,0.461586,0.183666,0.078197,0.385086,-0.043245,0.000476,0.214048,-0.004851,0.036743,0.192315,0.030509,0.000266,0.055677,0.028377,-0.012324,0.0455,,,,,,,-9.742162,0,-0.804577,-8.538012,0,2.170627,-12.638625,-14.158386,-0.773194,-3.577343,-21.862772,2.128461,-29.686434,-33.954449,2.4638,-4.583201,60.946487,18.502506,-14.753737,-100.277031,30.555285,-14.753737,100.277031,-30.555285,-435.739655,-341.381714,164.341476,-435.739655,341.381714,-164.341476,11.03161,-1.159527,-0.03911,35.195213,22.253822,-3.353972,-7.74162,1.372228,0.490285,-1.264503,7.335196,-0.048652,2.118375,-0.06942,0,1.950346,-0.830657,0,0,0,0.007044,0,0,0.018926,0,0,-0.007658,0,0,-0.016987,0,0,-0.058424,0,0,0.042266,0,0,0.010248,0,0,0.010248,0,0,0.000306,0,0,0.000306,0,0,-0.014705,0,0,0.014183,0,0,0.001093,0,0,-0.000575,0,0,0.001925,0,0,-0.000142,160.043182,-442.166138,911.286438,160.043182,-442.166138,0
